num__sim_info,num__promotion_email,num__register_email,num__days_since_activation,num__days_since_last_use,num__days_used_since_activation,num__product_model_encoded
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.8301833041180702,-0.494151949451549,1.023424944411909,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7196990547413477,-0.494151949451549,-0.3909971212363398,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.494151949451549,1.8485044827067207,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,0.9514863519764358,-0.7782793534971698,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4575166398468822,-0.4633936877190387,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1253989915198641,-0.4633936877190387,1.2928386712020516,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,4.5194447129476325,-1.317106807077455,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.49806565579105205,-0.4633936877190387,0.7203345017729985,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.4058107534779915,-0.494151949451549,0.636142712151079,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.1071696444562023,-0.494151949451549,-0.744602637648402,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.4427127144032157,-0.4633936877190387,0.6698194279998468,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0146931087441913,-0.494151949451549,1.191808523655748,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,1.1667941841040081,0.9729098706387572,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.4018771642540181,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.494151949451549,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.5165166362536642,3.2583559819147094,-1.3002684491530712,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.4633936877190387,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6420264444730033,-0.15581107039393555,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.3285814100075475,-0.4633936877190387,-0.9635012906653928,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,-1.5868951364841173,-0.494151949451549,-1.1823999436823838,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,-0.4633936877190387,1.6969592613872655,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4575166398468822,-0.494151949451549,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.35067944548910535,-0.4326354259865284,-0.0710683206730454,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,-0.494151949451549,1.6969592613872655,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.3470323904701598,-0.4633936877190387,-0.9635012906653928,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7932813431928459,-0.494151949451549,0.9897482285631412,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.3470323904701598,-0.0020197617313839553,-1.2329150174555354,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6420264444730033,-0.494151949451549,1.7643126930848012,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,4.673236021610184,-0.9635012906653928,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,2.704707270729524,-0.03739160482427757,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.4633936877190387,1.444383892521507,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.16594800746403396,2.120300297811828,-0.9971780065141607,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.494151949451549,1.579090755916578,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.494151949451549,1.7474743351604174,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,-0.494151949451549,1.6969592613872655,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.4633936877190387,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.9039872259685187,-0.06353628519640458,0.8550413651680698,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,1.1667941841040081,0.8550413651680698,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.06353628519640458,1.444383892521507,-1.0440619923615142
-2.002505952618072,2.508380115317395,0.7878456978419357,1.6420264444730033,0.42859590252376045,1.2591619553532838,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.4798363087273902,-0.4633936877190387,-0.17209846821934888,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.4633936877190387,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.4018771642540181,1.4275455345971229,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.14749702700142184,-0.494151949451549,0.4004057012097042,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.23975192931448241,-0.494151949451549,0.5014358487560077,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.4633936877190387,1.8485044827067207,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4575166398468822,-0.4633936877190387,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7748303627302339,3.873521216564916,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,4.8577855920052455,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,4.119587310424998,-1.0982081540604642,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.4633936877190387,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.4208363123206083,-0.4633936877190387,-1.0308547223629285,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1253989915198641,0.5208706877212914,0.7540112176217664,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.494151949451549,1.579090755916578,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.494151949451549,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6801209034628817,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3283597766085973,3.412147290577261,-0.6435724901020985,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,-1.269284077756846,-1.6791500387971778,-0.4633936877190387,-1.2665917333043033,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.4018771642540181,1.4948989662946586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.08871866399359,-0.494151949451549,-0.727764279724018,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.4633936877190387,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.494151949451549,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.922659839830081,-0.4633936877190387,-0.5762190584045628,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.3654833709327718,-0.24808585559146648,-1.115046511984848,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.4633936877190387,1.62960582968973,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,1.0515950696694156,-0.09429454692891491,1.0065865864875252,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7748303627302339,-0.4633936877190387,0.9729098706387572,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.494151949451549,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2914578156833731,-0.4326354259865284,1.410707176672739,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1253989915198641,0.27480459386120887,0.8718797230924538,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.494151949451549,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3837127179964337,-0.4633936877190387,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,4.119587310424998,-0.8793095010434733,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.586673503085167,-0.494151949451549,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.586673503085167,-0.494151949451549,1.7137976193116495,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.11081669947514781,-0.21732759385895617,0.029961826873258084,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.4633936877190387,1.62960582968973,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1253989915198641,-0.4633936877190387,1.2928386712020516,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2914578156833731,3.0738064115196475,-0.49202726878264325,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.4633936877190387,1.6801209034628817,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,3.9657960017624463,-0.9971780065141607,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.5718695776415006,-0.494151949451549,0.8045262913949182,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1438499719824762,4.211862095622529,-1.2497533753799193,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.6053461169467294,-0.494151949451549,-1.1992383016067676,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.2030716017882084,1.4436185396966008,-0.9635012906653928,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6420264444730033,-0.494151949451549,1.7643126930848012,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,3.1353229349846683,-0.3236436895388041,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.5351892501152266,1.2283107075690287,-1.1655615857579997,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3283597766085973,-0.4633936877190387,1.4780606083702748,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7563793822676217,1.3821020162315802,-0.0710683206730454,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.494151949451549,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6420264444730033,-0.494151949451549,1.7643126930848012,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.8117323236554581,-0.4633936877190387,1.0065865864875252,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9780127812179173,-0.494151949451549,-0.6267341321777146,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,1.1992029133703126,4.457928189482612,-1.333945165001839,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.4633936877190387,1.8485044827067207,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.4633936877190387,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7566010156665719,-0.494151949451549,-0.4246738370851076,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.0333657226057538,-0.30960237905648713,-0.7614409955727859,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,4.027312525227467,-1.0308547223629285,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.0149147421431415,-0.494151949451549,-0.6604108480264824,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.6791500387971778,-0.494151949451549,-1.2665917333043033,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0884970305946398,3.781246431367385,-1.0645314382116964,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7196990547413477,-0.4633936877190387,-0.40783547916072366,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.494151949451549,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.4326354259865284,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.568444156021505,-0.494151949451549,-1.148723227833616,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.4018771642540181,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.4633936877190387,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.9962421282815792,-0.4633936877190387,1.1749701657313643,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,4.673236021610184,-1.1655615857579997,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7932813431928459,-0.15581107039393555,0.8213646493193021,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.0149147421431415,-0.494151949451549,-0.6604108480264824,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,0.5208706877212914,0.8718797230924538,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.494151949451549,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.30960237905648713,1.5454140400678102,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.42426173394060357,-0.4633936877190387,0.6529810700754629,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.4633936877190387,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.5351892501152266,-0.4633936877190387,-0.22261354199250064,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.8083069020354627,-0.4633936877190387,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.4633936877190387,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.494151949451549,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.4633936877190387,1.7474743351604174,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.494151949451549,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,5.042335162400308,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1807519329077005,-0.4633936877190387,1.3433537449752033,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.4633936877190387,1.7474743351604174,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.4633936877190387,1.7474743351604174,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,0.9822446137089462,0.7540112176217664,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.6825754604171732,3.012289888054627,-1.0308547223629285,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.494151949451549,1.8821811985554886,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,1.8127176804867247,0.48459749083162373,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,-0.9042088593674689,-0.494151949451549,-0.5593807004801788,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.35045781209015514,-0.494151949451549,0.5856276383779272,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.4633936877190387,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,-0.4633936877190387,1.4275455345971229,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.4633936877190387,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,5.073093424132818,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1623009524450882,-0.494151949451549,1.3265153870508195,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.494151949451549,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,1.0884970305946398,-0.4633936877190387,1.2591619553532838,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4575166398468822,-0.494151949451549,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,1.5497715421599427,0.4593541642562708,1.1581318078069802,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.4633936877190387,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,0.36707937905873983,1.225485239504516,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8488559179796326,-0.4633936877190387,-0.5088656267070272,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7935029765917961,1.0130028754414564,-1.2665917333043033,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.9408891868937429,4.027312525227467,-1.3507835229262228,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2545558547581488,-0.4633936877190387,1.410707176672739,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3837127179964337,-0.494151949451549,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.36913042595171747,-0.4633936877190387,-0.0710683206730454,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,3.5351803375073025,-0.542542342555795,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,0.42859590252376045,1.3265153870508195,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,2.920015102857096,-0.28996697369003627,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.9039872259685187,-0.494151949451549,1.0907783761094447,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.586673503085167,-0.4633936877190387,1.6969592613872655,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.494151949451549,-0.0037148889755097446,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0884970305946398,-0.4633936877190387,1.2591619553532838,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.494151949451549,1.7474743351604174,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.44293434780216595,1.8127176804867247,-1.3844602387749907,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,0.1105950660761976,-0.4633936877190387,0.34989062743655247,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7379284018050096,-0.494151949451549,0.9392331547899895,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,3.412147290577261,-0.3068053316144202,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1623009524450882,0.8284533050463946,0.619304354226695,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.12926767993775992,-0.494151949451549,0.1478303323439455,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8304049375170204,-0.494151949451549,-0.49202726878264325,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.05524212468836125,0.5823872111863121,-0.27312861576565234,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.47961467532843993,2.36636639167191,-0.8624711431190893,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,4.5502029746801425,-1.0982081540604642,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.4633936877190387,1.444383892521507,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.14749702700142184,1.0745193989064772,-0.45835055293387544,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.494151949451549,1.5454140400678102,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,-1.269284077756846,-1.1994245467692628,-0.4326354259865284,-0.8456327851947054,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.9408891868937429,0.18252980866367793,0.7540112176217664,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9042088593674689,-0.4633936877190387,-0.5762190584045628,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,-1.269284077756846,0.6825754604171732,-0.0020197617313839553,0.636142712151079,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.4633936877190387,1.579090755916578,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.4798363087273902,-0.4633936877190387,-0.1889368261437328,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.494151949451549,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.5903205581041127,-0.4633936877190387,0.8045262913949182,-1.0440619923615142
